datetime,charge_MW
2018-07-27 02:30:00,0.0
2018-07-27 03:00:00,0.0
2018-07-27 03:30:00,0.0
2018-07-27 04:00:00,0.0
2018-07-27 04:30:00,0.0012979207133516693
2018-07-27 05:00:00,0.024811078464032035
2018-07-27 05:30:00,0.04471859009507841
2018-07-27 06:00:00,0.07656520070177998
2018-07-27 06:30:00,0.22063766333389143
2018-07-27 07:00:00,0.2910922868841263
2018-07-27 07:30:00,0.39463503068892697
2018-07-27 08:00:00,0.5060725264189803
2018-07-27 08:30:00,0.44228326653210126
2018-07-27 09:00:00,0.7111631136218161
2018-07-27 09:30:00,0.791552611597887
2018-07-27 10:00:00,0.730011868808888
2018-07-27 10:30:00,0.817518485179364
2018-07-27 11:00:00,0.692930218083573
2018-07-27 11:30:00,0.37256571649041936
2018-07-27 12:00:00,0.30670323339511074
2018-07-27 12:30:00,0.24627579328696245
2018-07-27 13:00:00,0.8737915533490538
2018-07-27 13:30:00,1.1492076247208034
2018-07-27 14:00:00,1.1655178819609646
2018-07-27 14:30:00,1.1649393188843602
2018-07-27 15:00:00,0.8941312390107311
2018-07-27 15:30:00,-0.843433333333333
2018-07-27 16:00:00,-1.0689555555555503
2018-07-27 16:30:00,-1.1252555555555532
2018-07-27 17:00:00,-1.18781111111111
2018-07-27 17:30:00,-1.1999999999999988
2018-07-27 18:00:00,-1.1776222222222192
2018-07-27 18:30:00,-1.1418333333333304
2018-07-27 19:00:00,-1.101255555555555
2018-07-27 19:30:00,-1.0441333333333316
2018-07-27 20:00:00,-1.0147333333333322
2018-07-27 20:30:00,-1.0133888888888882
2018-07-27 21:00:00,0.0
2018-07-27 21:30:00,0.0
2018-07-27 22:00:00,0.0
2018-07-27 22:30:00,0.0
2018-07-27 23:00:00,0.0
2018-07-27 23:30:00,0.0
2018-07-28 00:00:00,0.0
2018-07-28 00:30:00,0.0
2018-07-28 01:00:00,0.0
2018-07-28 01:30:00,0.0
2018-07-28 02:00:00,0.0
2018-07-28 02:30:00,0.0
2018-07-28 03:00:00,0.0
2018-07-28 03:30:00,0.0
2018-07-28 04:00:00,0.0
2018-07-28 04:30:00,0.0
2018-07-28 05:00:00,0.02078464006563462
2018-07-28 05:30:00,0.028884646416770337
2018-07-28 06:00:00,0.061999428198137356
2018-07-28 06:30:00,0.07492106901526006
2018-07-28 07:00:00,0.1912606571967973
2018-07-28 07:30:00,0.34030281136803103
2018-07-28 08:00:00,0.45822708744060886
2018-07-28 08:30:00,0.5517192588395481
2018-07-28 09:00:00,0.586335538339829
2018-07-28 09:30:00,0.5954070021703431
2018-07-28 10:00:00,0.7849797477523233
2018-07-28 10:30:00,0.7809244815250495
2018-07-28 11:00:00,0.7201800364949592
2018-07-28 11:30:00,0.8215844421422402
2018-07-28 12:00:00,0.8488793073921261
2018-07-28 12:30:00,0.8488793073921261
2018-07-28 13:00:00,0.7942688642372518
2018-07-28 13:30:00,0.8488793073921261
2018-07-28 14:00:00,0.8488793073921261
2018-07-28 14:30:00,0.8488793073921261
2018-07-28 15:00:00,0.8488793073921261
2018-07-28 15:30:00,-0.891844444444444
2018-07-28 16:00:00,-1.0144222222222192
2018-07-28 16:30:00,-1.1422333333333323
2018-07-28 17:00:00,-1.189533333333333
2018-07-28 17:30:00,-1.1883555555555534
2018-07-28 18:00:00,-1.1899999999999988
2018-07-28 18:30:00,-1.1630333333333331
2018-07-28 19:00:00,-1.0745666666666642
2018-07-28 19:30:00,-1.054611111111109
2018-07-28 20:00:00,-0.9849111111111102
2018-07-28 20:30:00,-1.011544444444444
2018-07-28 21:00:00,0.0
2018-07-28 21:30:00,0.0
2018-07-28 22:00:00,0.0
2018-07-28 22:30:00,0.0
2018-07-28 23:00:00,0.0
2018-07-28 23:30:00,0.0
2018-07-29 00:00:00,0.0
2018-07-29 00:30:00,0.0
2018-07-29 01:00:00,0.0
2018-07-29 01:30:00,0.0
2018-07-29 02:00:00,0.0
2018-07-29 02:30:00,0.0
2018-07-29 03:00:00,0.0
2018-07-29 03:30:00,0.0
2018-07-29 04:00:00,0.0
2018-07-29 04:30:00,0.0
2018-07-29 05:00:00,0.04397232053568668
2018-07-29 05:30:00,0.08893410445595483
2018-07-29 06:00:00,0.16665429055332084
2018-07-29 06:30:00,0.2957522277224787
2018-07-29 07:00:00,0.46118117871552133
2018-07-29 07:30:00,0.6756899466904803
2018-07-29 08:00:00,0.5537953570301131
2018-07-29 08:30:00,0.2639413854259675
2018-07-29 09:00:00,0.09920316638582449
2018-07-29 09:30:00,0.06752952427173882
2018-07-29 10:00:00,0.3438763744681931
2018-07-29 10:30:00,0.656054775755465
2018-07-29 11:00:00,1.258041189965097
2018-07-29 11:30:00,1.1313979870942974
2018-07-29 12:00:00,1.0291034234946237
2018-07-29 12:30:00,1.0960307538622227
2018-07-29 13:00:00,1.0898567456531039
2018-07-29 13:30:00,1.0349124657012336
2018-07-29 14:00:00,1.0879555431252155
2018-07-29 14:30:00,0.3949851320788748
2018-07-29 15:00:00,0.10123210701458972
2018-07-29 15:30:00,-0.8719111111111131
2018-07-29 16:00:00,-1.0103777777777774
2018-07-29 16:30:00,-1.0985111111111108
2018-07-29 17:00:00,-1.1799999999999988
2018-07-29 17:30:00,-1.172766666666666
2018-07-29 18:00:00,-1.1654222222222215
2018-07-29 18:30:00,-1.1417444444444458
2018-07-29 19:00:00,-1.104044444444443
2018-07-29 19:30:00,-1.0896999999999997
2018-07-29 20:00:00,-1.0518888888888904
2018-07-29 20:30:00,-1.0537333333333354
2018-07-29 21:00:00,0.0
2018-07-29 21:30:00,0.0
2018-07-29 22:00:00,0.0
2018-07-29 22:30:00,0.0
2018-07-29 23:00:00,0.0
2018-07-29 23:30:00,0.0
