datetime,demand_MW
2018-09-20 09:00:00,2.9354290013946973
2018-09-20 09:30:00,2.880818169089433
2018-09-20 10:00:00,2.830375198924891
2018-09-20 10:30:00,2.7612746250071454
2018-09-20 11:00:00,2.680142323736992
2018-09-20 11:30:00,2.636498105451908
2018-09-20 12:00:00,2.6327448930817394
2018-09-20 12:30:00,2.6558000412691514
2018-09-20 13:00:00,2.673836207375078
2018-09-20 13:30:00,2.676991587646634
2018-09-20 14:00:00,2.683340666303913
2018-09-20 14:30:00,2.751719164667093
2018-09-20 15:00:00,2.9005887372058785
2018-09-20 15:30:00,3.0617008551138896
2018-09-20 16:00:00,3.22276532251213
2018-09-20 16:30:00,3.3583367698889655
2018-09-20 17:00:00,3.389868453289693
2018-09-20 17:30:00,3.409522948143051
2018-09-20 18:00:00,3.4208795059908486
2018-09-20 18:30:00,3.443876379913994
2018-09-20 19:00:00,3.501934494899422
2018-09-20 19:30:00,3.421173654687159
2018-09-20 20:00:00,3.164639750790451
2018-09-20 20:30:00,2.930641096160572
2018-09-20 21:00:00,2.683332818224762
2018-09-20 21:30:00,2.3664947254061297
2018-09-20 22:00:00,2.109890872120192
2018-09-20 22:30:00,1.8726156848632545
2018-09-20 23:00:00,1.7847278043992139
2018-09-20 23:30:00,1.6874202545521744
2018-09-21 00:00:00,1.6069815442561195
2018-09-21 00:30:00,1.5416697436879503
2018-09-21 01:00:00,1.4389846734303144
2018-09-21 01:30:00,1.3819286697784683
2018-09-21 02:00:00,1.3528400784941126
2018-09-21 02:30:00,1.3622681892439084
2018-09-21 03:00:00,1.3695909500913754
2018-09-21 03:30:00,1.3836454106390648
2018-09-21 04:00:00,1.4803177433994281
2018-09-21 04:30:00,1.6358699046606704
2018-09-21 05:00:00,2.0151291722952056
2018-09-21 05:30:00,2.3470899785871513
2018-09-21 06:00:00,2.800906217513902
2018-09-21 06:30:00,3.0325622707436968
2018-09-21 07:00:00,2.9899721589346875
2018-09-21 07:30:00,2.9310881541753417
2018-09-21 08:00:00,2.8773829431600584
2018-09-21 08:30:00,2.842322013759753
2018-09-21 09:00:00,2.791456003766208
2018-09-21 09:30:00,2.729163544319685
2018-09-21 10:00:00,2.6055527693880403
2018-09-21 10:30:00,2.5611086543682524
2018-09-21 11:00:00,2.5357564470035006
2018-09-21 11:30:00,2.5507112643726733
2018-09-21 12:00:00,2.5354882039035855
2018-09-21 12:30:00,2.54252661037276
2018-09-21 13:00:00,2.5034581383756165
2018-09-21 13:30:00,2.475723153903639
2018-09-21 14:00:00,2.5230514182824186
2018-09-21 14:30:00,2.6333724404378627
2018-09-21 15:00:00,2.7784791261022312
2018-09-21 15:30:00,2.979057491704708
2018-09-21 16:00:00,3.162088069366853
2018-09-21 16:30:00,3.337408977018542
2018-09-21 17:00:00,3.4034440505514394
2018-09-21 17:30:00,3.438959830268239
2018-09-21 18:00:00,3.4552838337486675
2018-09-21 18:30:00,3.4887369395373353
2018-09-21 19:00:00,3.5305358751722205
2018-09-21 19:30:00,3.4082031595128344
2018-09-21 20:00:00,3.1598920465991593
2018-09-21 20:30:00,2.885799372299677
2018-09-21 21:00:00,2.671376070733702
2018-09-21 21:30:00,2.3570858361342752
2018-09-21 22:00:00,2.14990236753637
2018-09-21 22:30:00,1.8959052281054698
2018-09-21 23:00:00,1.8206711881192812
2018-09-21 23:30:00,1.7047895321740383
2018-09-22 00:00:00,1.6857037319781065
2018-09-22 00:30:00,1.5835687669833853
2018-09-22 01:00:00,1.5084338533766855
2018-09-22 01:30:00,1.4635846306053177
2018-09-22 02:00:00,1.3935194141451166
2018-09-22 02:30:00,1.3646403786876466
2018-09-22 03:00:00,1.3697375482777634
2018-09-22 03:30:00,1.3756061696233393
2018-09-22 04:00:00,1.4643505303137583
2018-09-22 04:30:00,1.542417025958692
2018-09-22 05:00:00,1.6823588635938804
2018-09-22 05:30:00,1.9181603376246363
2018-09-22 06:00:00,2.149182588248895
2018-09-22 06:30:00,2.438671665325573
2018-09-22 07:00:00,2.7267922088343486
2018-09-22 07:30:00,2.8746288734341814
2018-09-22 08:00:00,2.923585033072249
2018-09-22 08:30:00,2.912237366162423
2018-09-22 09:00:00,2.8541351665851886
2018-09-22 09:30:00,2.804809393010758
2018-09-22 10:00:00,2.7391757683144573
2018-09-22 10:30:00,2.605260742849555
2018-09-22 11:00:00,2.575425694871843
2018-09-22 11:30:00,2.5709040591726553
2018-09-22 12:00:00,2.6096675368620086
2018-09-22 12:30:00,2.6449390337985426
2018-09-22 13:00:00,2.654214925530102
2018-09-22 13:30:00,2.6455758464894195
2018-09-22 14:00:00,2.609761167340182
2018-09-22 14:30:00,2.6663238551853023
2018-09-22 15:00:00,2.7449653412966493
2018-09-22 15:30:00,2.8823873079388274
2018-09-22 16:00:00,3.0303825673579583
2018-09-22 16:30:00,3.1787105386279992
2018-09-22 17:00:00,3.287842157461971
2018-09-22 17:30:00,3.35918906911747
2018-09-22 18:00:00,3.36198956119055
2018-09-22 18:30:00,3.3795837000190336
2018-09-22 19:00:00,3.4062365092959626
2018-09-22 19:30:00,3.2528066306447574
2018-09-22 20:00:00,3.0407141522128467
2018-09-22 20:30:00,2.732876721044707
2018-09-22 21:00:00,2.53866951435927
2018-09-22 21:30:00,2.305058370974258
2018-09-22 22:00:00,2.0567424341752556
2018-09-22 22:30:00,1.8746206301701032
2018-09-22 23:00:00,1.8063322315500703
2018-09-22 23:30:00,1.7070678060961195
2018-09-23 00:00:00,1.666276789555881
2018-09-23 00:30:00,1.5901107905242278
2018-09-23 01:00:00,1.456889692811835
2018-09-23 01:30:00,1.380901308521345
2018-09-23 02:00:00,1.3558895635390213
2018-09-23 02:30:00,1.357851614170241
2018-09-23 03:00:00,1.3592273699200133
2018-09-23 03:30:00,1.3630886188210596
2018-09-23 04:00:00,1.4119997855723236
2018-09-23 04:30:00,1.4574673680458825
2018-09-23 05:00:00,1.626975927600295
2018-09-23 05:30:00,1.667506049856226
2018-09-23 06:00:00,1.9095592532961212
2018-09-23 06:30:00,2.1401010149037343
2018-09-23 07:00:00,2.4282143776361274
2018-09-23 07:30:00,2.6811728485805633
2018-09-23 08:00:00,2.83638413993712
2018-09-23 08:30:00,2.9270793328577684
2018-09-23 09:00:00,2.9273719618378404
2018-09-23 09:30:00,2.8970197681661336
2018-09-23 10:00:00,2.8596893945849367
2018-09-23 10:30:00,2.773132179357312
2018-09-23 11:00:00,2.653265882283953
2018-09-23 11:30:00,2.602394923823777
2018-09-23 12:00:00,2.524916157385066
2018-09-23 12:30:00,2.4520851669573194
2018-09-23 13:00:00,2.392195852740771
2018-09-23 13:30:00,2.350437183680136
2018-09-23 14:00:00,2.393244216925183
2018-09-23 14:30:00,2.52612857539974
2018-09-23 15:00:00,2.698986871846443
2018-09-23 15:30:00,2.8527730349362423
2018-09-23 16:00:00,3.022103078258123
2018-09-23 16:30:00,3.154930308542998
2018-09-23 17:00:00,3.2236619142594067
2018-09-23 17:30:00,3.2712397609629345
2018-09-23 18:00:00,3.296738993734183
2018-09-23 18:30:00,3.3377262598726665
2018-09-23 19:00:00,3.3186264523987217
2018-09-23 19:30:00,3.2284370353884078
2018-09-23 20:00:00,3.0268731899399293
2018-09-23 20:30:00,2.7202624810422615
2018-09-23 21:00:00,2.5441259230549425
2018-09-23 21:30:00,2.256889669410812
2018-09-23 22:00:00,2.0165832681519467
2018-09-23 22:30:00,1.8086111393431707
2018-09-23 23:00:00,1.737146996732333
2018-09-23 23:30:00,1.6447703415481436
2018-09-24 00:00:00,1.6526063573725946
2018-09-24 00:30:00,1.5452524215941288
2018-09-24 01:00:00,1.4916625826087604
2018-09-24 01:30:00,1.4181815769393036
2018-09-24 02:00:00,1.3638519583272628
2018-09-24 02:30:00,1.367748067040333
2018-09-24 03:00:00,1.3716373672212387
2018-09-24 03:30:00,1.3821182151179252
2018-09-24 04:00:00,1.4769429333590909
2018-09-24 04:30:00,1.6857664712839968
2018-09-24 05:00:00,1.9980732476334486
2018-09-24 05:30:00,2.319074692611966
2018-09-24 06:00:00,2.717236871526689
2018-09-24 06:30:00,2.831548280380007
2018-09-24 07:00:00,2.907906272957588
2018-09-24 07:30:00,2.866784881405347
2018-09-24 08:00:00,2.8490906702133145
2018-09-24 08:30:00,2.818158650979037
2018-09-24 09:00:00,2.725211465460356
2018-09-24 09:30:00,2.658716003944933
2018-09-24 10:00:00,2.590561452493429
2018-09-24 10:30:00,2.5187107658855905
2018-09-24 11:00:00,2.4754341996824003
2018-09-24 11:30:00,2.4398343151413484
2018-09-24 12:00:00,2.4103631583131127
2018-09-24 12:30:00,2.3902233595270714
2018-09-24 13:00:00,2.373665500816271
2018-09-24 13:30:00,2.3745601427262994
2018-09-24 14:00:00,2.4553273996485676
2018-09-24 14:30:00,2.654336047715052
2018-09-24 15:00:00,2.818268370864954
2018-09-24 15:30:00,2.9831328063679043
2018-09-24 16:00:00,3.193188798452042
2018-09-24 16:30:00,3.298298978888738
2018-09-24 17:00:00,3.380025877881856
2018-09-24 17:30:00,3.405499799844837
2018-09-24 18:00:00,3.4328511964585293
2018-09-24 18:30:00,3.454795523535948
2018-09-24 19:00:00,3.475715131278384
2018-09-24 19:30:00,3.3685772558971716
2018-09-24 20:00:00,3.11498002579404
2018-09-24 20:30:00,2.8261046850008538
2018-09-24 21:00:00,2.5990807475940567
2018-09-24 21:30:00,2.2783572674447155
2018-09-24 22:00:00,2.037459295714108
2018-09-24 22:30:00,1.8120045897903871
2018-09-24 23:00:00,1.7265364151593443
2018-09-24 23:30:00,1.6366798513018226
