datetime,demand_MW
2018-06-26 11:30:00,2.396716173196216
2018-06-26 12:00:00,2.352647866336747
2018-06-26 12:30:00,2.2983784052611815
2018-06-26 13:00:00,2.261565574720148
2018-06-26 13:30:00,2.2121469278269954
2018-06-26 14:00:00,2.2027465984660966
2018-06-26 14:30:00,2.183351077633465
2018-06-26 15:00:00,2.2305386663952302
2018-06-26 15:30:00,2.419924054387496
2018-06-26 16:00:00,2.639128827505449
2018-06-26 16:30:00,2.8466077576573743
2018-06-26 17:00:00,3.0417775820419775
2018-06-26 17:30:00,3.0696194771722145
2018-06-26 18:00:00,3.0232645358403945
2018-06-26 18:30:00,2.9951774407151195
2018-06-26 19:00:00,2.96438904345678
2018-06-26 19:30:00,2.913672485423643
2018-06-26 20:00:00,2.8570120719377066
2018-06-26 20:30:00,2.7705226232280493
2018-06-26 21:00:00,2.735661887963713
2018-06-26 21:30:00,2.477490788267089
2018-06-26 22:00:00,2.2354068495952455
2018-06-26 22:30:00,2.021605626520392
2018-06-26 23:00:00,1.8637494130494883
2018-06-26 23:30:00,1.715962686119506
2018-06-27 00:00:00,1.6956840984863424
2018-06-27 00:30:00,1.5990403809918452
2018-06-27 01:00:00,1.5440797425565869
2018-06-27 01:30:00,1.5081405601173248
2018-06-27 02:00:00,1.5067081176924215
2018-06-27 02:30:00,1.5165204241999826
2018-06-27 03:00:00,1.53097949197843
2018-06-27 03:30:00,1.5443216600119436
2018-06-27 04:00:00,1.5825238697406012
2018-06-27 04:30:00,1.6804999824367537
2018-06-27 05:00:00,2.017104480565499
2018-06-27 05:30:00,2.279279296076445
2018-06-27 06:00:00,2.6753692925563155
2018-06-27 06:30:00,2.8235702701008605
2018-06-27 07:00:00,2.8527054131378673
2018-06-27 07:30:00,2.771974517738191
2018-06-27 08:00:00,2.7231531164516194
2018-06-27 08:30:00,2.608072724824752
2018-06-27 09:00:00,2.5214807373228187
2018-06-27 09:30:00,2.4568973833096783
2018-06-27 10:00:00,2.387961575866513
2018-06-27 10:30:00,2.3394530804339264
2018-06-27 11:00:00,2.3099613269845567
2018-06-27 11:30:00,2.2984592570407423
2018-06-27 12:00:00,2.2700809487500964
2018-06-27 12:30:00,2.2422284375421166
2018-06-27 13:00:00,2.192024546058572
2018-06-27 13:30:00,2.151987092020708
2018-06-27 14:00:00,2.1241080283434637
2018-06-27 14:30:00,2.153859345191419
2018-06-27 15:00:00,2.1902676432109094
2018-06-27 15:30:00,2.348870844837987
2018-06-27 16:00:00,2.6171746681009758
2018-06-27 16:30:00,2.8504190918383863
2018-06-27 17:00:00,3.0286490108482025
2018-06-27 17:30:00,3.0474613270537754
2018-06-27 18:00:00,3.0079825991461284
2018-06-27 18:30:00,2.9855050249341573
2018-06-27 19:00:00,2.9531576410683176
2018-06-27 19:30:00,2.9053581027853106
2018-06-27 20:00:00,2.865495086239942
2018-06-27 20:30:00,2.7938200893388205
2018-06-27 21:00:00,2.7274603601181395
2018-06-27 21:30:00,2.4506843698801206
2018-06-27 22:00:00,2.1863020584161568
2018-06-27 22:30:00,1.956885429709206
2018-06-27 23:00:00,1.8449264409152868
2018-06-27 23:30:00,1.7281018738002358
2018-06-28 00:00:00,1.717858635085712
2018-06-28 00:30:00,1.6038113674428933
2018-06-28 01:00:00,1.548020715899158
2018-06-28 01:30:00,1.5139085836598782
2018-06-28 02:00:00,1.509468097286302
2018-06-28 02:30:00,1.5219559042227455
2018-06-28 03:00:00,1.5301417232793124
2018-06-28 03:30:00,1.5394530208336712
2018-06-28 04:00:00,1.5859011473835303
2018-06-28 04:30:00,1.6722790502268456
2018-06-28 05:00:00,1.9605560663744606
2018-06-28 05:30:00,2.29192714483286
2018-06-28 06:00:00,2.696052133412585
2018-06-28 06:30:00,2.8230125283527583
2018-06-28 07:00:00,2.8448186237334174
2018-06-28 07:30:00,2.754660048303638
2018-06-28 08:00:00,2.6757228314853228
2018-06-28 08:30:00,2.5645365590561027
2018-06-28 09:00:00,2.4911339072314855
2018-06-28 09:30:00,2.3944965010098476
2018-06-28 10:00:00,2.3317222677706875
2018-06-28 10:30:00,2.283020029677272
2018-06-28 11:00:00,2.260606464591356
2018-06-28 11:30:00,2.2129733289412625
2018-06-28 12:00:00,2.191781636271168
2018-06-28 12:30:00,2.1434953628239684
2018-06-28 13:00:00,2.0865656760104048
2018-06-28 13:30:00,2.087408398152166
2018-06-28 14:00:00,2.1130046828837097
2018-06-28 14:30:00,2.161044155002418
2018-06-28 15:00:00,2.1923084447367245
2018-06-28 15:30:00,2.33568387470809
2018-06-28 16:00:00,2.6119177002470373
2018-06-28 16:30:00,2.828646026644985
2018-06-28 17:00:00,3.0166371802754837
2018-06-28 17:30:00,3.036861420031063
2018-06-28 18:00:00,2.990099887397038
2018-06-28 18:30:00,2.9813515582681074
2018-06-28 19:00:00,2.947081702964501
2018-06-28 19:30:00,2.8957939393284087
2018-06-28 20:00:00,2.8498826901882026
2018-06-28 20:30:00,2.7568525278606373
2018-06-28 21:00:00,2.709639572480166
2018-06-28 21:30:00,2.4351514483403074
2018-06-28 22:00:00,2.1400958339532616
2018-06-28 22:30:00,1.9073895128978682
2018-06-28 23:00:00,1.7992061488651532
2018-06-28 23:30:00,1.668677956381131
2018-06-29 00:00:00,1.6543399004824493
2018-06-29 00:30:00,1.577187782632968
2018-06-29 01:00:00,1.526700860085249
2018-06-29 01:30:00,1.5081447186449086
2018-06-29 02:00:00,1.5146505875410907
2018-06-29 02:30:00,1.5262445438773906
2018-06-29 03:00:00,1.5500109732943097
2018-06-29 03:30:00,1.559452404158285
2018-06-29 04:00:00,1.6104946551804726
2018-06-29 04:30:00,1.6890637691382766
2018-06-29 05:00:00,1.953567955041096
2018-06-29 05:30:00,2.291782641829919
2018-06-29 06:00:00,2.6482706879503755
2018-06-29 06:30:00,2.825491927636497
2018-06-29 07:00:00,2.8698657645295476
2018-06-29 07:30:00,2.8234938593326575
2018-06-29 08:00:00,2.7731900395749634
2018-06-29 08:30:00,2.769210261448921
2018-06-29 09:00:00,2.74786416332545
2018-06-29 09:30:00,2.550260682970278
2018-06-29 10:00:00,2.4206033642865705
2018-06-29 10:30:00,2.3453704819765786
2018-06-29 11:00:00,2.324843652746204
2018-06-29 11:30:00,2.2784282201247996
2018-06-29 12:00:00,2.1995785314903196
2018-06-29 12:30:00,2.0341999350107756
2018-06-29 13:00:00,1.9257578199983758
2018-06-29 13:30:00,1.8754231068200686
2018-06-29 14:00:00,1.8497374409992182
2018-06-29 14:30:00,1.9963395572874796
2018-06-29 15:00:00,2.120103429097866
2018-06-29 15:30:00,2.2896305046700265
2018-06-29 16:00:00,2.551429364745852
2018-06-29 16:30:00,2.7336980823565282
2018-06-29 17:00:00,2.9170576371609345
2018-06-29 17:30:00,3.0287767063235638
2018-06-29 18:00:00,3.002557142964664
2018-06-29 18:30:00,2.96371396095245
2018-06-29 19:00:00,2.9307109376931595
2018-06-29 19:30:00,2.8405616495339028
2018-06-29 20:00:00,2.7499083540652935
2018-06-29 20:30:00,2.6951315895497583
2018-06-29 21:00:00,2.6269678059545027
2018-06-29 21:30:00,2.387723052606208
2018-06-29 22:00:00,2.1054642448470395
2018-06-29 22:30:00,1.886318701602687
2018-06-29 23:00:00,1.7939569712189989
2018-06-29 23:30:00,1.7135050726287921
2018-06-30 00:00:00,1.7131809832897373
2018-06-30 00:30:00,1.594919333876431
2018-06-30 01:00:00,1.5378518192649178
2018-06-30 01:30:00,1.5188482094150633
2018-06-30 02:00:00,1.519969637382323
2018-06-30 02:30:00,1.5363871698489298
2018-06-30 03:00:00,1.5471426974197624
2018-06-30 03:30:00,1.5497147969508005
2018-06-30 04:00:00,1.5863335606244322
2018-06-30 04:30:00,1.657465579235103
2018-06-30 05:00:00,1.7351730367705147
2018-06-30 05:30:00,1.8768812124018492
2018-06-30 06:00:00,2.0923430911044387
2018-06-30 06:30:00,2.284957258284908
2018-06-30 07:00:00,2.5210704994541215
2018-06-30 07:30:00,2.6403686941433673
2018-06-30 08:00:00,2.702468517569015
2018-06-30 08:30:00,2.615891412241169
2018-06-30 09:00:00,2.4934765750745815
2018-06-30 09:30:00,2.3913596383680633
2018-06-30 10:00:00,2.314330591343017
2018-06-30 10:30:00,2.228108510813976
2018-06-30 11:00:00,2.1992887125226654
2018-06-30 11:30:00,2.117588568235781
2018-06-30 12:00:00,2.026440635159682
2018-06-30 12:30:00,1.9447720164955404
2018-06-30 13:00:00,1.9160989617692723
2018-06-30 13:30:00,1.9422326687583809
2018-06-30 14:00:00,1.9772389765041276
2018-06-30 14:30:00,2.008585086002592
2018-06-30 15:00:00,2.0871251200064993
2018-06-30 15:30:00,2.21348813960228
2018-06-30 16:00:00,2.37747295570104
2018-06-30 16:30:00,2.607775606540582
2018-06-30 17:00:00,2.8210443953044684
2018-06-30 17:30:00,3.00483590617769
2018-06-30 18:00:00,3.018859995981576
2018-06-30 18:30:00,2.9693947579472417
2018-06-30 19:00:00,2.921801516915083
2018-06-30 19:30:00,2.840815273856444
2018-06-30 20:00:00,2.772637033427359
2018-06-30 20:30:00,2.744440375540889
2018-06-30 21:00:00,2.6716482463344695
2018-06-30 21:30:00,2.3885048699088482
2018-06-30 22:00:00,2.1015461126989448
2018-06-30 22:30:00,1.8695624626557505
2018-06-30 23:00:00,1.7871230268173697
2018-06-30 23:30:00,1.7169271916921738
2018-07-01 00:00:00,1.738267397349089
2018-07-01 00:30:00,1.5993426907604769
2018-07-01 01:00:00,1.5585622911532908
2018-07-01 01:30:00,1.5205426632902743
2018-07-01 02:00:00,1.5182615320649309
2018-07-01 02:30:00,1.527185151494985
2018-07-01 03:00:00,1.5380818328673356
2018-07-01 03:30:00,1.5367901969302205
2018-07-01 04:00:00,1.5677116721022506
2018-07-01 04:30:00,1.5875062441739947
2018-07-01 05:00:00,1.6322333914953053
2018-07-01 05:30:00,1.6410625558174607
2018-07-01 06:00:00,1.711963108251989
2018-07-01 06:30:00,1.978284358742815
2018-07-01 07:00:00,2.248839403981352
2018-07-01 07:30:00,2.429094062774156
2018-07-01 08:00:00,2.5700149199783495
2018-07-01 08:30:00,2.6271294252268205
2018-07-01 09:00:00,2.609646194339308
2018-07-01 09:30:00,2.5254062815172733
2018-07-01 10:00:00,2.4956705118012206
2018-07-01 10:30:00,2.5315035256151
2018-07-01 11:00:00,2.504692360047679
2018-07-01 11:30:00,2.4911493217407186
2018-07-01 12:00:00,2.3719208272995336
2018-07-01 12:30:00,2.2471287916697893
2018-07-01 13:00:00,2.1673424622854607
2018-07-01 13:30:00,2.0846147426690984
2018-07-01 14:00:00,2.152397631423296
2018-07-01 14:30:00,2.1770317764141005
2018-07-01 15:00:00,2.227140792337155
2018-07-01 15:30:00,2.3761570002791763
2018-07-01 16:00:00,2.5832660713180355
2018-07-01 16:30:00,2.749786976615246
2018-07-01 17:00:00,2.973312559174512
2018-07-01 17:30:00,3.0214367719128012
2018-07-01 18:00:00,2.978091899611869
2018-07-01 18:30:00,2.936766250454273
2018-07-01 19:00:00,2.8962111724098216
2018-07-01 19:30:00,2.8364304594257117
2018-07-01 20:00:00,2.7590364458953562
2018-07-01 20:30:00,2.7175608757801104
2018-07-01 21:00:00,2.6575096632074326
2018-07-01 21:30:00,2.3895855668180594
2018-07-01 22:00:00,2.09223323284834
2018-07-01 22:30:00,1.8512194214942976
2018-07-01 23:00:00,1.7713407405429504
2018-07-01 23:30:00,1.6418579597623923
