datetime,demand_MW
2019-12-12 09:00:00,3.9661013252525597
2019-12-12 09:30:00,3.9176876000685166
2019-12-12 10:00:00,3.8233952805987883
2019-12-12 10:30:00,3.801311584789728
2019-12-12 11:00:00,3.854001611650575
2019-12-12 11:30:00,3.8779296992303407
2019-12-12 12:00:00,3.868954884961048
2019-12-12 12:30:00,3.830489502733888
2019-12-12 13:00:00,3.7270138069233476
2019-12-12 13:30:00,3.6578645117487887
2019-12-12 14:00:00,3.630113837935464
2019-12-12 14:30:00,3.644428408894896
2019-12-12 15:00:00,3.7692701254479597
2019-12-12 15:30:00,4.077298254073239
2019-12-12 16:00:00,4.626419603415528
2019-12-12 16:30:00,4.894955293253104
2019-12-12 17:00:00,4.980731777909631
2019-12-12 17:30:00,5.003240270509347
2019-12-12 18:00:00,4.941486904096142
2019-12-12 18:30:00,4.838809662095372
2019-12-12 19:00:00,4.627520586686073
2019-12-12 19:30:00,4.399250761536537
2019-12-12 20:00:00,4.153032823150395
2019-12-12 20:30:00,3.9336665767649523
2019-12-12 21:00:00,3.680315432390277
2019-12-12 21:30:00,3.4139680566523367
2019-12-12 22:00:00,3.081221377403724
2019-12-12 22:30:00,2.7043689357938043
2019-12-12 23:00:00,2.429717726589034
2019-12-12 23:30:00,2.224126941503455
2019-12-13 00:00:00,2.5573097058923344
2019-12-13 00:30:00,2.4655409438453053
2019-12-13 01:00:00,2.392494368505582
2019-12-13 01:30:00,2.2919425744935196
2019-12-13 02:00:00,2.2621360727557147
2019-12-13 02:30:00,2.2611349747204184
2019-12-13 03:00:00,2.204240184841102
2019-12-13 03:30:00,2.1432191784426786
2019-12-13 04:00:00,2.0947040070914986
2019-12-13 04:30:00,2.0466632979422625
2019-12-13 05:00:00,2.052366119411744
2019-12-13 05:30:00,2.196515870897435
2019-12-13 06:00:00,2.6422317733710288
2019-12-13 06:30:00,3.062544025780884
2019-12-13 07:00:00,3.513715773516261
2019-12-13 07:30:00,3.7028622674940674
2019-12-13 08:00:00,3.9729503612202994
2019-12-13 08:30:00,4.010634127709167
2019-12-13 09:00:00,4.000698837354532
2019-12-13 09:30:00,3.9262528368310288
2019-12-13 10:00:00,3.794440951986797
2019-12-13 10:30:00,3.6859026609199224
2019-12-13 11:00:00,3.738911050937175
2019-12-13 11:30:00,3.7968263041545707
2019-12-13 12:00:00,3.722909612511234
2019-12-13 12:30:00,3.6045585513296876
2019-12-13 13:00:00,3.5688143459850012
2019-12-13 13:30:00,3.558314025185428
2019-12-13 14:00:00,3.552211408350243
2019-12-13 14:30:00,3.553926583259712
2019-12-13 15:00:00,3.670899556477515
2019-12-13 15:30:00,4.010442398773713
2019-12-13 16:00:00,4.18484208263551
2019-12-13 16:30:00,4.723115104338769
2019-12-13 17:00:00,4.90529027719126
2019-12-13 17:30:00,4.892084325133116
2019-12-13 18:00:00,4.79343975550215
2019-12-13 18:30:00,4.55716984142822
2019-12-13 19:00:00,4.352704693411189
2019-12-13 19:30:00,4.0924285243659275
2019-12-13 20:00:00,3.9313510156395117
2019-12-13 20:30:00,3.739140606140625
2019-12-13 21:00:00,3.5056967374480643
2019-12-13 21:30:00,3.240488889477332
2019-12-13 22:00:00,2.951846997194499
2019-12-13 22:30:00,2.697364854635894
2019-12-13 23:00:00,2.499934141433994
2019-12-13 23:30:00,2.308015511062819
2019-12-14 00:00:00,2.589907869091997
2019-12-14 00:30:00,2.5217871262005804
2019-12-14 01:00:00,2.3814313117889965
2019-12-14 01:30:00,2.2370889166686956
2019-12-14 02:00:00,2.1957422749161855
2019-12-14 02:30:00,2.187395115191261
2019-12-14 03:00:00,2.1479455253246846
2019-12-14 03:30:00,2.0862119252584037
2019-12-14 04:00:00,2.034110228941181
2019-12-14 04:30:00,1.9815656755223439
2019-12-14 05:00:00,1.99978059197967
2019-12-14 05:30:00,2.1314385995952283
2019-12-14 06:00:00,2.281295008856029
2019-12-14 06:30:00,2.5018890943200107
2019-12-14 07:00:00,2.6927662277752455
2019-12-14 07:30:00,3.0631838451460927
2019-12-14 08:00:00,3.5068160532963235
2019-12-14 08:30:00,3.6780126129290043
2019-12-14 09:00:00,3.935340447563853
2019-12-14 09:30:00,3.8940422691844883
2019-12-14 10:00:00,3.8589106723988555
2019-12-14 10:30:00,3.8250371583568676
2019-12-14 11:00:00,3.7329599209797015
2019-12-14 11:30:00,3.62279800908509
2019-12-14 12:00:00,3.616134187048746
2019-12-14 12:30:00,3.595832458125316
2019-12-14 13:00:00,3.5930476975285695
2019-12-14 13:30:00,3.5788002383894524
2019-12-14 14:00:00,3.5906389610483798
2019-12-14 14:30:00,3.603901374943138
2019-12-14 15:00:00,3.773806319541777
2019-12-14 15:30:00,4.033840015991729
2019-12-14 16:00:00,4.33794996219651
2019-12-14 16:30:00,4.682209478220605
2019-12-14 17:00:00,4.898085670584327
2019-12-14 17:30:00,4.799318626003448
2019-12-14 18:00:00,4.6556226219526735
2019-12-14 18:30:00,4.407305913758845
2019-12-14 19:00:00,4.172447355336197
2019-12-14 19:30:00,3.9400419283606105
2019-12-14 20:00:00,3.7603114906055315
2019-12-14 20:30:00,3.5621793777326998
2019-12-14 21:00:00,3.3451226378256176
2019-12-14 21:30:00,3.0892849732155687
2019-12-14 22:00:00,2.906837842564385
2019-12-14 22:30:00,2.6773485380651176
2019-12-14 23:00:00,2.450515775009431
2019-12-14 23:30:00,2.339045006359328
2019-12-15 00:00:00,2.6251201626010485
2019-12-15 00:30:00,2.5906788331648776
2019-12-15 01:00:00,2.404521643142376
2019-12-15 01:30:00,2.31858778997185
2019-12-15 02:00:00,2.2384899972079264
2019-12-15 02:30:00,2.199016211934469
2019-12-15 03:00:00,2.134403820450129
2019-12-15 03:30:00,2.0766297713529562
2019-12-15 04:00:00,2.015396961502934
2019-12-15 04:30:00,1.9667807589250466
2019-12-15 05:00:00,1.9824970086705849
2019-12-15 05:30:00,2.0289624883416124
2019-12-15 06:00:00,2.1200958774144087
2019-12-15 06:30:00,2.3160671925423983
2019-12-15 07:00:00,2.43290250585514
2019-12-15 07:30:00,2.663918159569743
2019-12-15 08:00:00,3.0536073959294363
2019-12-15 08:30:00,3.4651288684822243
2019-12-15 09:00:00,3.6408822117712067
2019-12-15 09:30:00,3.8323680564198286
2019-12-15 10:00:00,3.8500998990007003
2019-12-15 10:30:00,3.846990535896684
2019-12-15 11:00:00,3.790206831456271
2019-12-15 11:30:00,3.7312626588493325
2019-12-15 12:00:00,3.679206883909565
2019-12-15 12:30:00,3.656878881019764
2019-12-15 13:00:00,3.6247195968850994
2019-12-15 13:30:00,3.601737824637004
2019-12-15 14:00:00,3.6170586074097
2019-12-15 14:30:00,3.6518069989459216
2019-12-15 15:00:00,3.8695309073343105
2019-12-15 15:30:00,4.135871537412721
2019-12-15 16:00:00,4.554554263265095
2019-12-15 16:30:00,5.010739893869435
2019-12-15 17:00:00,5.188604961362105
2019-12-15 17:30:00,5.208019978972108
2019-12-15 18:00:00,4.942735414746785
2019-12-15 18:30:00,4.678490923242482
2019-12-15 19:00:00,4.444238822640065
2019-12-15 19:30:00,4.210010040505905
2019-12-15 20:00:00,3.9763937745914486
2019-12-15 20:30:00,3.761917474711705
2019-12-15 21:00:00,3.455119144173864
2019-12-15 21:30:00,3.2384342106710773
2019-12-15 22:00:00,2.9652213190928896
2019-12-15 22:30:00,2.672319317053402
2019-12-15 23:00:00,2.439453203537686
2019-12-15 23:30:00,2.2395993749896115
2019-12-16 00:00:00,2.495044488450662
2019-12-16 00:30:00,2.4504542250476113
2019-12-16 01:00:00,2.327807367527564
2019-12-16 01:30:00,2.196234545808232
2019-12-16 02:00:00,2.149013505774013
2019-12-16 02:30:00,2.117799045419896
2019-12-16 03:00:00,2.07296297303142
2019-12-16 03:30:00,2.018751356071514
2019-12-16 04:00:00,1.9731316767052045
2019-12-16 04:30:00,1.9420797152385174
2019-12-16 05:00:00,1.976101979328733
2019-12-16 05:30:00,2.088069590439066
2019-12-16 06:00:00,2.6124078952006236
2019-12-16 06:30:00,3.152240183113175
2019-12-16 07:00:00,3.4674428474664682
2019-12-16 07:30:00,3.673034206645755
2019-12-16 08:00:00,3.7219344872612625
2019-12-16 08:30:00,3.736143379471183
2019-12-16 09:00:00,3.7332088618480332
2019-12-16 09:30:00,3.695374911288321
2019-12-16 10:00:00,3.659817843566865
2019-12-16 10:30:00,3.643092466696259
2019-12-16 11:00:00,3.6269675985458973
2019-12-16 11:30:00,3.6141379666878977
2019-12-16 12:00:00,3.5915148716340837
2019-12-16 12:30:00,3.592956183347566
2019-12-16 13:00:00,3.5799226073139203
2019-12-16 13:30:00,3.5729000629212737
2019-12-16 14:00:00,3.581079595304177
2019-12-16 14:30:00,3.656202632369883
2019-12-16 15:00:00,3.872268520702393
2019-12-16 15:30:00,4.095690740645203
2019-12-16 16:00:00,4.396781970497022
2019-12-16 16:30:00,4.949513858410746
2019-12-16 17:00:00,5.0457690689269725
2019-12-16 17:30:00,5.04717125581534
2019-12-16 18:00:00,4.98122569151297
2019-12-16 18:30:00,4.818146008339497
2019-12-16 19:00:00,4.546055449717335
2019-12-16 19:30:00,4.338321091235873
2019-12-16 20:00:00,4.118058409720403
2019-12-16 20:30:00,3.9111819040081257
2019-12-16 21:00:00,3.6188635684432575
2019-12-16 21:30:00,3.3465142339247063
2019-12-16 22:00:00,3.087668205183034
2019-12-16 22:30:00,2.687850409242279
2019-12-16 23:00:00,2.457047793380402
2019-12-16 23:30:00,2.2526875416986676
2019-12-17 00:00:00,2.523833882641083
2019-12-17 00:30:00,2.4801192265031076
2019-12-17 01:00:00,2.3625186192916194
2019-12-17 01:30:00,2.2397207561508297
2019-12-17 02:00:00,2.1889575323765653
2019-12-17 02:30:00,2.135604302785456
2019-12-17 03:00:00,2.0840596034650725
2019-12-17 03:30:00,2.02739238513992
2019-12-17 04:00:00,1.9602109106850083
2019-12-17 04:30:00,1.9390994801200123
2019-12-17 05:00:00,1.9915641470864094
2019-12-17 05:30:00,2.187093156806132
2019-12-17 06:00:00,2.70810162895408
2019-12-17 06:30:00,3.1535653305429343
2019-12-17 07:00:00,3.5426160132842726
2019-12-17 07:30:00,3.724026653012886
2019-12-17 08:00:00,3.8128838145612
2019-12-17 08:30:00,3.8518195044824846
2019-12-17 09:00:00,3.8518711595798094
2019-12-17 09:30:00,3.8071019790386464
2019-12-17 10:00:00,3.736630976098159
2019-12-17 10:30:00,3.662671253257851
2019-12-17 11:00:00,3.625321425158638
2019-12-17 11:30:00,3.616816217110843
2019-12-17 12:00:00,3.6381571032341125
2019-12-17 12:30:00,3.6419144926747125
2019-12-17 13:00:00,3.633173336220631
2019-12-17 13:30:00,3.6022144944023533
2019-12-17 14:00:00,3.601534946278825
2019-12-17 14:30:00,3.7010760656094113
2019-12-17 15:00:00,3.934366103491639
2019-12-17 15:30:00,4.177920920282766
2019-12-17 16:00:00,4.578551636209638
2019-12-17 16:30:00,5.0620922220082
2019-12-17 17:00:00,5.1212033617013
2019-12-17 17:30:00,5.129328400267191
2019-12-17 18:00:00,5.062263510583459
2019-12-17 18:30:00,4.956565374983236
2019-12-17 19:00:00,4.698322466879461
2019-12-17 19:30:00,4.483922159995806
2019-12-17 20:00:00,4.249509205999697
2019-12-17 20:30:00,4.06596282576589
2019-12-17 21:00:00,3.7805257900500364
2019-12-17 21:30:00,3.426988131475597
2019-12-17 22:00:00,3.1011831510426036
2019-12-17 22:30:00,2.7389316106428683
2019-12-17 23:00:00,2.445933234202183
2019-12-17 23:30:00,2.240220563120748
